"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000324, 1, 0.000324, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
45.030981, 0.331105, 45.047906, 1, 0.016925, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
119.507107, 0.019534, 120.043171, 2, 0.536064, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='False'
121.555139, 0.009946, 123.041017, 3, 1.485878, clustering_choice=''Birch'', dim_reduction_choice=''PCA'', branching_factor___Birch='429', n_clusters___Birch='23', n_components___PCA='3', svd_solver___PCA=''randomized'', whiten___PCA='False'
297.069329, 0.007859, 316.821054, 4, 19.751726, clustering_choice=''OPTICS'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='658', cluster_method___OPTICS=''xi'', metric___OPTICS=''euclidean'', min_samples___OPTICS='156', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
320.183538, 0.007825, 351.471929, 5, 31.288391, clustering_choice=''Birch'', dim_reduction_choice=''PCA'', branching_factor___Birch='27', n_clusters___Birch='58', n_components___PCA='2', svd_solver___PCA=''randomized'', whiten___PCA='False'
449.135081, 0.007819, 509.922391, 6, 60.787310, clustering_choice=''Birch'', dim_reduction_choice=''TruncatedSVD'', algorithm___TruncatedSVD=''arpack'', branching_factor___Birch='554', n_clusters___Birch='5', n_components___TruncatedSVD='2'
726.842984, 0.006056, 839.564678, 7, 112.721694, clustering_choice=''Birch'', dim_reduction_choice=''KernelPCA'', branching_factor___Birch='10', kernel___KernelPCA=''rbf'', n_clusters___Birch='7', n_components___KernelPCA='2'
732.259011, 0.006056, 847.979889, 8, 115.720878, clustering_choice=''Birch'', dim_reduction_choice=''KernelPCA'', branching_factor___Birch='10', kernel___KernelPCA=''rbf'', n_clusters___Birch='5', n_components___KernelPCA='2'
