"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000353, 1, 0.000353, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
100.561130, 0.199029, 100.579750, 1, 0.018620, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
539.874960, 0.119944, 542.930474, 2, 3.055514, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''cityblock'', early_exaggeration___TSNE='7.471032321220759', linkage___AgglomerativeClustering=''average'', n_clusters___AgglomerativeClustering='9', n_components___TSNE='2', perplexity___TSNE='175.48390215534172'
1723.676576, 0.090968, 1735.859821, 3, 12.183245, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='8.904204809323112', eps___DBSCAN='3.4770049435032875', min_samples___DBSCAN='24', n_components___TSNE='2', perplexity___TSNE='203.251329633403'
3413.041291, 0.090238, 3455.151867, 4, 42.110576, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='967', early_exaggeration___TSNE='10.194958770285634', n_clusters___MiniBatchKMeans='7', n_components___TSNE='2', perplexity___TSNE='190.13168469295235'
5697.081542, 0.088108, 5782.695099, 5, 85.613556, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='715', early_exaggeration___TSNE='13.048424472811831', n_clusters___MiniBatchKMeans='7', n_components___TSNE='2', perplexity___TSNE='278.53955190071804'
12091.977576, 0.087543, 12289.211505, 6, 197.233929, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''manhattan'', early_exaggeration___TSNE='11.993398613338442', linkage___AgglomerativeClustering=''complete'', n_clusters___AgglomerativeClustering='6', n_components___TSNE='2', perplexity___TSNE='192.4356661604625'
