"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000325, 1, 0.000325, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
54.154832, 0.335708, 54.174514, 1, 0.019682, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
231.561225, 0.007797, 249.669606, 2, 18.108381, clustering_choice=''OPTICS'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='658', cluster_method___OPTICS=''xi'', metric___OPTICS=''euclidean'', min_samples___OPTICS='156', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
887.861800, 0.007694, 1023.991638, 3, 136.129838, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='100', batch_size___MiniBatchKMeans='10', n_clusters___MiniBatchKMeans='2', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
2076.055363, 0.007287, 2343.616573, 4, 267.561211, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='15.885112864139403', eps___DBSCAN='1.9440564658885435', min_samples___DBSCAN='38', n_components___TSNE='2', perplexity___TSNE='280.0853612771845'
