"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000313, 1, 0.000313, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
69.686743, 0.263404, 69.707209, 1, 0.020466, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
354.340483, 0.131703, 370.896391, 2, 16.555908, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''FastICA'', algorithm___FastICA=''parallel'', batch_size___MiniBatchKMeans='346', fun___FastICA=''logcosh'', n_clusters___MiniBatchKMeans='15', n_components___FastICA='3', whiten___FastICA='True'
516.116991, 0.111841, 532.695199, 3, 16.578208, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='17.697859106482895', n_clusters___KMeans='14', n_components___TSNE='2', perplexity___TSNE='218.00182413665794'
2411.501188, 0.098482, 2664.132184, 4, 252.630996, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='101', early_exaggeration___TSNE='12.870472332383354', n_clusters___MiniBatchKMeans='9', n_components___TSNE='2', perplexity___TSNE='123.77463040634338'
