"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000299, 1, 0.000299, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
31.520133, 0.302777, 31.537866, 1, 0.017732, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
559.055710, 0.285725, 598.520278, 2, 39.464568, clustering_choice=''AffinityPropagation'', dim_reduction_choice=''TSNE'', affinity___AffinityPropagation=''euclidean'', damping___AffinityPropagation='0.6545313324523827', early_exaggeration___TSNE='12.741719280910594', n_components___TSNE='2', perplexity___TSNE='13.136416681690756'
749.655430, 0.228763, 826.750551, 3, 77.095120, clustering_choice=''KMeans'', dim_reduction_choice=''KernelPCA'', kernel___KernelPCA=''rbf'', n_clusters___KMeans='2', n_components___KernelPCA='2'
1949.091020, 0.225873, 2073.752408, 4, 124.661387, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''spherical'', early_exaggeration___TSNE='14.295950200951347', init_params___GaussianMixture=''kmeans'', n_components___GaussianMixture='2', n_components___TSNE='2', perplexity___TSNE='25.753117460747966', warm_start___GaussianMixture='True'
