"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000345, 1, 0.000345, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0', random_state___TSNE='0'
40.758491, -0.387560, 40.779345, 1, 0.020854, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0', random_state___TSNE='0'
94.615679, -0.453168, 114.769679, 2, 20.154000, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='6.092125148369405', n_clusters___KMeans='27', n_components___TSNE='2', perplexity___TSNE='17.27089823874001', random_state___TSNE='0'
5154.856840, -0.521119, 5360.588738, 3, 205.731898, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''KernelPCA'', batch_size___MiniBatchKMeans='783', kernel___KernelPCA=''cosine'', n_clusters___MiniBatchKMeans='29', n_components___KernelPCA='2', random_state___KernelPCA='6', random_state___MiniBatchKMeans='2'
