"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000309, 1, 0.000309, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
61.418049, 0.232602, 61.437929, 1, 0.019880, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
243.445319, 0.195091, 243.935716, 2, 0.490397, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='False'
501.902046, 0.065436, 506.775349, 3, 4.873303, clustering_choice=''AffinityPropagation'', dim_reduction_choice=''TSNE'', affinity___AffinityPropagation=''euclidean'', damping___AffinityPropagation='0.9415057538530502', early_exaggeration___TSNE='11.375196409567355', n_components___TSNE='2', perplexity___TSNE='211.1954959493056'
858.027484, 0.058025, 875.933531, 4, 17.906047, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='18.100928325609914', eps___DBSCAN='1.6501913386800102', min_samples___DBSCAN='62', n_components___TSNE='2', perplexity___TSNE='164.1515398719677'
6356.793770, 0.047634, 6528.710550, 5, 171.916780, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='11.7118305914165', eps___DBSCAN='2.295116657059721', min_samples___DBSCAN='84', n_components___TSNE='2', perplexity___TSNE='145.3053951802556'
7764.883759, 0.047547, 7966.568261, 6, 201.684503, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='11.710257202128462', eps___DBSCAN='3.2873020000753943', min_samples___DBSCAN='78', n_components___TSNE='2', perplexity___TSNE='146.08964760873678'
9186.656671, 0.046441, 9424.674752, 7, 238.018081, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='11.385962744464361', eps___DBSCAN='2.5177432998518237', min_samples___DBSCAN='5', n_components___TSNE='2', perplexity___TSNE='156.32350988747427'
10673.063305, 0.045946, 10944.977572, 8, 271.914268, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='11.83730058140507', eps___DBSCAN='2.648375955163323', min_samples___DBSCAN='80', n_components___TSNE='2', perplexity___TSNE='149.60338290542626'
