"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000303, 1, 0.000303, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
31.507337, 0.299847, 31.524506, 1, 0.017170, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
448.662140, 0.279775, 483.523232, 2, 34.861091, clustering_choice=''KMeans'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='950', n_clusters___KMeans='2', n_components___IncrementalPCA='2', whiten___IncrementalPCA='True'
490.973405, 0.244113, 545.486971, 3, 54.513566, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='74', early_exaggeration___TSNE='15.025358664498762', n_clusters___MiniBatchKMeans='3', n_components___TSNE='2', perplexity___TSNE='20.267433519572457'
1439.531549, 0.224215, 1624.691610, 4, 185.160061, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''euclidean'', early_exaggeration___TSNE='13.36201757484387', linkage___AgglomerativeClustering=''complete'', n_clusters___AgglomerativeClustering='54', n_components___TSNE='2', perplexity___TSNE='2.404302567464735'
1633.626411, 0.205497, 1840.564492, 5, 206.938081, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''euclidean'', early_exaggeration___TSNE='5.382941757474714', linkage___AgglomerativeClustering=''ward'', n_clusters___AgglomerativeClustering='80', n_components___TSNE='2', perplexity___TSNE='3.678306608087302'
