"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000379, 1, 0.000379, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
48.078290, 0.335029, 48.097949, 1, 0.019659, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
120.997998, 0.020023, 121.489739, 2, 0.491741, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='False'
1680.610207, 0.019814, 1768.271183, 3, 87.660976, clustering_choice=''OPTICS'', dim_reduction_choice=''TSNE'', cluster_method___OPTICS=''xi'', early_exaggeration___TSNE='13.403849881937134', metric___OPTICS=''l1'', min_samples___OPTICS='176', n_components___TSNE='2', perplexity___TSNE='187.96316975566458'
3761.860848, 0.019572, 3953.418191, 4, 191.557343, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='13.052025866833686', bin_seeding___MeanShift='False', early_exaggeration___TSNE='11.77590710033678', n_components___TSNE='2', perplexity___TSNE='185.153722716967'
4416.843901, 0.019358, 4633.287304, 5, 216.443403, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='13.119657085062073', bin_seeding___MeanShift='False', early_exaggeration___TSNE='8.576790480187325', n_components___TSNE='2', perplexity___TSNE='186.07004039293705'
4674.310629, 0.019164, 4896.422481, 6, 222.111851, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='13.195477126575446', bin_seeding___MeanShift='False', early_exaggeration___TSNE='11.754302721369713', n_components___TSNE='2', perplexity___TSNE='181.74010839048373'
