"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000345, 1, 0.000345, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
49.238978, 0.335036, 49.259038, 1, 0.020061, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
133.582602, 0.018122, 134.077036, 2, 0.494434, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='False'
1084.801160, 0.011554, 1137.595989, 3, 52.794829, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='9.39717748842667', eps___DBSCAN='4.6724968246226535', min_samples___DBSCAN='14', n_components___TSNE='2', perplexity___TSNE='247.96059439311728'
3342.046678, 0.011298, 3524.526282, 4, 182.479604, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='9.57060600050738', eps___DBSCAN='4.228965483438641', min_samples___DBSCAN='18', n_components___TSNE='2', perplexity___TSNE='248.4874368288162'
3657.211981, 0.010142, 3851.398207, 5, 194.186226, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='11.088563626087343', eps___DBSCAN='2.499613561871444', min_samples___DBSCAN='11', n_components___TSNE='2', perplexity___TSNE='263.8243801075306'
4262.864495, 0.008174, 4477.068602, 6, 214.204107, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='9.945978465637955', eps___DBSCAN='0.8608889845311826', min_samples___DBSCAN='18', n_components___TSNE='2', perplexity___TSNE='289.6518999734929'
