"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000314, 1, 0.000314, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
92.684431, 0.254313, 92.703129, 1, 0.018698, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
645.072462, 0.196155, 655.113637, 2, 10.041175, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='16.78986014609721', n_clusters___KMeans='22', n_components___TSNE='2', perplexity___TSNE='52.161319039703756'
1195.216607, 0.164429, 1224.284009, 3, 29.067402, clustering_choice=''AffinityPropagation'', dim_reduction_choice=''TSNE'', affinity___AffinityPropagation=''euclidean'', damping___AffinityPropagation='0.9605051192658485', early_exaggeration___TSNE='13.574482689849038', n_components___TSNE='2', perplexity___TSNE='62.90159614264351'
2388.919627, 0.028326, 2442.687214, 4, 53.767586, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='9.39717748842667', eps___DBSCAN='4.6724968246226535', min_samples___DBSCAN='14', n_components___TSNE='2', perplexity___TSNE='247.96059439311728'
