"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000405, 1, 0.000405, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
59.806482, 0.334174, 59.825238, 1, 0.018757, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
159.845186, 0.084323, 160.412162, 2, 0.566977, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
160.288462, 0.049705, 161.815296, 3, 1.526834, clustering_choice=''DBSCAN'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='22', eps___DBSCAN='4.87237949334927', min_samples___DBSCAN='54', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
1072.182471, 0.049586, 1114.549812, 4, 42.367342, clustering_choice=''DBSCAN'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='643', eps___DBSCAN='4.581885705645606', min_samples___DBSCAN='5', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
1632.051267, 0.049100, 1725.138913, 5, 93.087646, clustering_choice=''DBSCAN'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='52', eps___DBSCAN='2.577560032122387', min_samples___DBSCAN='15', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
