"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000286, 1, 0.000286, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
33.343139, 0.292633, 33.361394, 1, 0.018255, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
214.565316, 0.185026, 234.057722, 2, 19.492406, clustering_choice=''OPTICS'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='658', cluster_method___OPTICS=''xi'', metric___OPTICS=''euclidean'', min_samples___OPTICS='156', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
1155.352631, 0.175831, 1275.630439, 3, 120.277808, clustering_choice=''MeanShift'', dim_reduction_choice=''NullModel'', bandwidth___MeanShift='0.7272405866741413', bin_seeding___MeanShift='True', random_state___NullModel='0'
1560.809053, 0.156191, 1737.573260, 4, 176.764208, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='32.326137354528214', bin_seeding___MeanShift='True', early_exaggeration___TSNE='13.709223598074836', n_components___TSNE='2', perplexity___TSNE='29.191660290374795'
1593.310978, 0.152533, 1773.833482, 5, 180.522504, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='26.98764564167293', bin_seeding___MeanShift='True', early_exaggeration___TSNE='12.14564751531258', n_components___TSNE='2', perplexity___TSNE='29.329663844037697'
1789.240939, 0.148343, 1976.279123, 6, 187.038184, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='14.55981810778958', bin_seeding___MeanShift='False', early_exaggeration___TSNE='10.423506944472335', n_components___TSNE='2', perplexity___TSNE='29.00313018977861'
2582.166538, 0.144854, 2829.863266, 7, 247.696728, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='26.459100595182143', bin_seeding___MeanShift='True', early_exaggeration___TSNE='8.90294326834442', n_components___TSNE='2', perplexity___TSNE='29.560875330305233'
3462.061601, 0.144481, 3782.528743, 8, 320.467141, clustering_choice=''MeanShift'', dim_reduction_choice=''TSNE'', bandwidth___MeanShift='23.92498238880522', bin_seeding___MeanShift='True', early_exaggeration___TSNE='10.046667688659223', n_components___TSNE='2', perplexity___TSNE='29.792181985184612'
