"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000291, 1, 0.000291, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
69.390510, 0.268553, 69.409658, 1, 0.019149, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
354.528556, 0.178075, 364.539784, 2, 10.011228, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='16.78986014609721', n_clusters___KMeans='22', n_components___TSNE='2', perplexity___TSNE='52.161319039703756'
366.564375, 0.131475, 382.959697, 3, 16.395322, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''FastICA'', algorithm___FastICA=''parallel'', batch_size___MiniBatchKMeans='346', fun___FastICA=''logcosh'', n_clusters___MiniBatchKMeans='15', n_components___FastICA='3', whiten___FastICA='True'
826.402753, 0.131475, 913.017755, 4, 86.615001, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''FastICA'', algorithm___FastICA=''parallel'', batch_size___MiniBatchKMeans='276', fun___FastICA=''exp'', n_clusters___MiniBatchKMeans='15', n_components___FastICA='3', whiten___FastICA='True'
834.544089, 0.131023, 939.172739, 5, 104.628650, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''NullModel'', batch_size___MiniBatchKMeans='242', n_clusters___MiniBatchKMeans='15', random_state___NullModel='1'
1235.140503, 0.053575, 1370.697580, 6, 135.557078, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='129', early_exaggeration___TSNE='11.528039745191322', n_clusters___MiniBatchKMeans='15', n_components___TSNE='2', perplexity___TSNE='66.0572090519745'
