"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000328, 1, 0.000328, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
51.171506, 0.331840, 51.195694, 1, 0.024188, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
142.355618, 0.023444, 142.848646, 2, 0.493028, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
527.767945, 0.020086, 535.804159, 3, 8.036214, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='19.272912167280538', eps___DBSCAN='2.8339826397279815', min_samples___DBSCAN='100', n_components___TSNE='2', perplexity___TSNE='215.30458533173876'
2644.883454, 0.017637, 2810.109689, 4, 165.226235, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='14.822886546548958', eps___DBSCAN='1.8552693477645996', min_samples___DBSCAN='56', n_components___TSNE='2', perplexity___TSNE='254.16423418819087'
