"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000302, 1, 0.000302, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
62.335726, 0.262961, 62.354800, 1, 0.019074, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
366.326703, 0.234622, 370.607028, 2, 4.280324, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''cityblock'', early_exaggeration___TSNE='7.471032321220759', linkage___AgglomerativeClustering=''average'', n_clusters___AgglomerativeClustering='9', n_components___TSNE='2', perplexity___TSNE='175.48390215534172'
1433.270875, 0.230603, 1472.824657, 3, 39.553782, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='5.726066373710102', n_clusters___KMeans='18', n_components___TSNE='2', perplexity___TSNE='156.73828248746872'
1913.581059, 0.199176, 1966.127192, 4, 52.546133, clustering_choice=''KMeans'', dim_reduction_choice=''KernelPCA'', kernel___KernelPCA=''cosine'', n_clusters___KMeans='22', n_components___KernelPCA='5'
2976.730392, 0.192858, 3133.620422, 5, 156.890030, clustering_choice=''Birch'', dim_reduction_choice=''KernelPCA'', branching_factor___Birch='43', kernel___KernelPCA=''cosine'', n_clusters___Birch='7', n_components___KernelPCA='3'
3310.232296, 0.185136, 3484.385267, 6, 174.152971, clustering_choice=''KMeans'', dim_reduction_choice=''KernelPCA'', kernel___KernelPCA=''cosine'', n_clusters___KMeans='7', n_components___KernelPCA='2'
