"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000329, 1, 0.000329, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
48.899227, 0.330894, 48.916310, 1, 0.017082, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
299.127232, 0.327292, 302.164668, 2, 3.037436, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='883', early_exaggeration___TSNE='8.832734650202902', n_clusters___MiniBatchKMeans='36', n_components___TSNE='2', perplexity___TSNE='136.7154024788304'
863.195490, 0.235246, 896.028530, 3, 32.833040, clustering_choice=''AffinityPropagation'', dim_reduction_choice=''TSNE'', affinity___AffinityPropagation=''euclidean'', damping___AffinityPropagation='0.9793980018171509', early_exaggeration___TSNE='8.86594398911231', n_components___TSNE='2', perplexity___TSNE='66.7753195932013'
1424.502679, 0.161238, 1528.817127, 4, 104.314448, clustering_choice=''Birch'', dim_reduction_choice=''KernelPCA'', branching_factor___Birch='307', kernel___KernelPCA=''linear'', n_clusters___Birch='2', n_components___KernelPCA='4'
1928.444792, 0.053806, 2071.321914, 5, 142.877122, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''l1'', early_exaggeration___TSNE='13.162643257511904', linkage___AgglomerativeClustering=''complete'', n_clusters___AgglomerativeClustering='2', n_components___TSNE='2', perplexity___TSNE='43.26765542075431'
