"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000327, 1, 0.000327, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
49.659796, 0.329887, 49.678416, 1, 0.018620, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
139.849355, 0.036024, 140.338370, 2, 0.489015, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
1415.354236, 0.035045, 1461.271604, 3, 45.917368, clustering_choice=''Birch'', dim_reduction_choice=''TSNE'', branching_factor___Birch='663', early_exaggeration___TSNE='15.613711959801428', n_clusters___Birch='2', n_components___TSNE='2', perplexity___TSNE='101.52404677951793'
