"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000282, 1, 0.000282, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
41.460747, 0.305696, 41.477588, 1, 0.016841, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
127.620427, 0.155486, 128.094737, 2, 0.474310, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
761.683004, 0.030674, 779.824697, 3, 18.141693, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='6.236229555789451', eps___DBSCAN='4.946697700964987', min_samples___DBSCAN='7', n_components___TSNE='2', perplexity___TSNE='151.02253946933118'
1405.123464, 0.014095, 1464.277563, 4, 59.154099, clustering_choice=''MiniBatchKMeans'', dim_reduction_choice=''TSNE'', batch_size___MiniBatchKMeans='804', early_exaggeration___TSNE='9.428087707738348', n_clusters___MiniBatchKMeans='2', n_components___TSNE='2', perplexity___TSNE='269.4339110146907'
2654.296134, 0.010340, 2834.570727, 5, 180.274593, clustering_choice=''Birch'', dim_reduction_choice=''TSNE'', branching_factor___Birch='906', early_exaggeration___TSNE='8.56922288474435', n_clusters___Birch='31', n_components___TSNE='2', perplexity___TSNE='292.56507375600023'
