"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000320, 1, 0.000320, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
32.604525, 0.294521, 32.622350, 1, 0.017825, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
95.558174, 0.092428, 96.080440, 2, 0.522266, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
789.853813, 0.031613, 822.892995, 3, 33.039182, clustering_choice=''DBSCAN'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='10.539110156608865', eps___DBSCAN='3.4411843555496495', min_samples___DBSCAN='80', n_components___TSNE='2', perplexity___TSNE='158.05457091809922'
2014.816518, 0.025845, 2135.497071, 4, 120.680553, clustering_choice=''Birch'', dim_reduction_choice=''TSNE'', branching_factor___Birch='578', early_exaggeration___TSNE='18.278584953753622', n_clusters___Birch='45', n_components___TSNE='2', perplexity___TSNE='286.5208781592069'
