"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000297, 1, 0.000297, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
38.185264, 0.312858, 38.202357, 1, 0.017093, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
517.857008, 0.312090, 531.507447, 2, 13.650439, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='19.26649199829881', n_clusters___KMeans='4', n_components___TSNE='2', perplexity___TSNE='87.25177114220787'
1097.271251, 0.279875, 1190.341173, 3, 93.069922, clustering_choice=''AgglomerativeClustering'', dim_reduction_choice=''TSNE'', affinity___AgglomerativeClustering=''cosine'', early_exaggeration___TSNE='18.335065806189267', linkage___AgglomerativeClustering=''complete'', n_clusters___AgglomerativeClustering='2', n_components___TSNE='2', perplexity___TSNE='264.58994215207736'
3839.896160, 0.246290, 4077.755923, 4, 237.859763, clustering_choice=''Birch'', dim_reduction_choice=''TSNE'', branching_factor___Birch='56', early_exaggeration___TSNE='14.662506749977233', n_clusters___Birch='2', n_components___TSNE='2', perplexity___TSNE='26.084109726817253'
