"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000292, 1, 0.000292, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
31.112754, 0.291217, 31.130422, 1, 0.017668, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
85.821006, 0.096300, 86.301911, 2, 0.480905, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
712.521734, 0.046609, 769.120426, 3, 56.598693, clustering_choice=''Birch'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='748', branching_factor___Birch='857', n_clusters___Birch='59', n_components___IncrementalPCA='3', whiten___IncrementalPCA='False'
1160.298301, 0.011039, 1262.331257, 4, 102.032956, clustering_choice=''Birch'', dim_reduction_choice=''TSNE'', branching_factor___Birch='14', early_exaggeration___TSNE='18.05626686103627', n_clusters___Birch='50', n_components___TSNE='2', perplexity___TSNE='251.79317604227415'
