"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000371, 1, 0.000371, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
51.797995, 0.335072, 51.816838, 1, 0.018843, clustering_choice=''KMeans'', dim_reduction_choice=''TSNE'', early_exaggeration___TSNE='12.0', n_clusters___KMeans='5', n_components___TSNE='2', perplexity___TSNE='30.0'
140.680057, 0.113843, 141.169483, 2, 0.489426, clustering_choice=''GaussianMixture'', dim_reduction_choice=''TSNE'', covariance_type___GaussianMixture=''diag'', early_exaggeration___TSNE='10.259528498769093', init_params___GaussianMixture=''random'', n_components___GaussianMixture='72', n_components___TSNE='2', perplexity___TSNE='159.25949786473558', warm_start___GaussianMixture='True'
141.103700, 0.005555, 142.548120, 3, 1.444421, clustering_choice=''DBSCAN'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='22', eps___DBSCAN='4.87237949334927', min_samples___DBSCAN='54', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
429.594600, 0.005542, 440.778042, 4, 11.183442, clustering_choice=''DBSCAN'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='852', eps___DBSCAN='3.278043563572774', min_samples___DBSCAN='51', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
1246.922738, 0.005522, 1348.632917, 5, 101.710180, clustering_choice=''DBSCAN'', dim_reduction_choice=''IncrementalPCA'', batch_size___IncrementalPCA='469', eps___DBSCAN='0.40015031843933846', min_samples___DBSCAN='35', n_components___IncrementalPCA='2', whiten___IncrementalPCA='False'
2097.833254, 0.004498, 2277.479522, 6, 179.646268, clustering_choice=''Birch'', dim_reduction_choice=''KernelPCA'', branching_factor___Birch='964', kernel___KernelPCA=''rbf'', n_clusters___Birch='15', n_components___KernelPCA='2'
